timestamp,trip_1,rating_1,trip_2,rating_2,trip_3,rating_3,trip_4,rating_4,trip_5,rating_5
2015-04-07T04:48,0x7086e_07-04-15 2:xx - 14-04-15 0:35,964.6330887070486,0x6d679_06-04-15 0:xx - 07-04-15 19:41,97.50365267023817
2015-04-08T08:48,0x6d679_08-04-15 8:xx - 08-04-15 19:19,166.51478837522924,0x6d679_07-04-15 19:xx - 08-04-15 8:49,0.0
2015-04-09T10:48,0x347cf_09-04-15 12:xx - 16-04-15 3:17,718.2634624113545,0x4a019_09-04-15 6:xx - 12-04-15 11:54,600.7139863559248,0x6d679_09-04-15 4:xx - 09-04-15 12:52,304.2764338174965
2015-04-10T10:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,744.5929385605671,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,28.347028465157344,0x6d679_10-04-15 8:xx - 10-04-15 15:48,5.198994706799323
2015-04-11T10:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,477.6663980572905,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,17.153621725973473,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,5.583809537881863,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,1.109568646035914,0x4a019_09-04-15 6:xx - 12-04-15 11:54,0.0
2015-04-12T10:48,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,1439.7462709934885,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,904.5994444281736,0x4a019_09-04-15 6:xx - 12-04-15 11:54,691.319418838326,0x4a019_12-04-15 11:xx - 12-04-15 22:19,687.8471761701071,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,366.04793969065656
2015-04-09T08:48,0x4a019_09-04-15 6:xx - 12-04-15 11:54,398.47360645558047,0x6d679_09-04-15 4:xx - 09-04-15 12:52,393.58698251721995,0x0e26c_09-04-15 7:xx - 10-04-15 22:35,0.0
2015-04-10T08:48,0x6d679_10-04-15 8:xx - 10-04-15 15:48,9.452550430618556,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,6.1734674729204295,0xe4728_09-04-15 0:xx - 13-04-15 19:40,0.0
2015-04-11T08:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,454.12894175067646,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,96.17968474224696,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,10.538395562970784,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,6.952219452378905,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,1.4305414945368646
2015-04-12T08:48,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,30764.93177716461,0x4a019_09-04-15 6:xx - 12-04-15 11:54,935.871924643362,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,822.6696042851657,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,402.28469948600036,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,16.68493529916697
2015-04-13T12:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,517.441181061758,0xec4e1_13-04-15 5:xx - 13-04-15 13:56,44.05490100650041,0xf9f91_13-04-15 6:xx - 13-04-15 13:36,23.892086510745553,0x6d679_13-04-15 12:xx - 13-04-15 19:32_parking,23.113893373765073,0x53db5_13-04-15 5:xx - 16-04-15 12:45,7.819290912998129
2015-04-13T14:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,940.9929683350198,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,816.8250242673125,0x6d679_13-04-15 12:xx - 13-04-15 19:32_parking,16.74122828506638,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,12.68829584501606,0x53db5_13-04-15 5:xx - 16-04-15 12:45,5.620885840270331
2015-04-13T18:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,2236.2882403952153,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1169.8999449402856,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,769.951380718975,0xb633e_08-04-15 23:xx - 13-04-15 22:41,619.3262819528503,0xe4728_09-04-15 0:xx - 13-04-15 19:40,428.40830176973725
2015-04-14T18:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,2517.012454988431,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1052.9724937525912,0x3c524_14-04-15 20:xx - 18-04-15 2:26,795.7846324646817,0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking,8.769891041920252,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,2.706150168864637
2015-04-13T10:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,2754.5072840838266,0xf9f91_13-04-15 6:xx - 13-04-15 13:36,1647.2796107807735,0x6d679_13-04-15 11:xx - 13-04-15 12:05,57.15870582015719,0xec4e1_13-04-15 5:xx - 13-04-15 13:56,43.592719706524306,0x6d679_13-04-15 7:xx - 13-04-15 11:50_parking,35.53561187505162
2015-04-14T10:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1073.9483569526747,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,747.7047462066056,0xec4e1_14-04-15 10:xx - 14-04-15 11:34,587.608177218062,0xc35c9_13-04-15 21:xx - 21-04-15 22:54,323.87437772296033,0xec4e1_14-04-15 11:xx - 14-04-15 11:44,171.01764761016568
2015-04-13T22:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,744.1657634741672,0x7086e_07-04-15 2:xx - 14-04-15 0:35,534.6748860137209,0x7086e_14-04-15 0:xx - 14-04-15 0:47,267.72406720210876,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,44.085551337458185,0xb633e_13-04-15 22:xx - 13-04-15 23:00,41.92733750874325
2015-04-14T22:48,0xa3196_14-04-15 23:xx - 15-04-15 12:48,1338.38733847761,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1250.1243498381543,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,522.2842597465044,0x0e26c_11-04-15 5:xx - 14-04-15 23:27,461.54587811780146,0x3c524_14-04-15 20:xx - 18-04-15 2:26,140.01439088312932
2015-04-15T22:48,0x821a6_15-04-15 16:xx - 18-04-15 8:03,1476.4060234510732,0xd4517_15-04-15 17:xx - 23-04-15 5:52,884.5431855908622,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,754.9802484641565,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,747.027863316966,0x0e26c_15-04-15 3:xx - 16-04-15 23:04,714.4590990356965
2015-04-13T06:48,0xf9f91_13-04-15 6:xx - 13-04-15 13:36,1168.008057495858,0xec4e1_13-04-15 5:xx - 13-04-15 13:56,20.336018907643922,0x6d679_13-04-15 7:xx - 13-04-15 11:50_parking,10.594153192052133,0x6d679_13-04-15 0:xx - 13-04-15 6:53,3.860449973434335,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,3.7480498464522873
2015-04-14T06:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,1370.6066307135443,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1153.741450484147,0x6d679_14-04-15 2:xx - 14-04-15 8:32,31.1488236975145,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,8.97523831681687,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,4.296599364776843
2015-04-15T06:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,11074.342533975247,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,756.7374567636523,0x3c524_14-04-15 20:xx - 18-04-15 2:26,100.34159496425038,0xa3196_14-04-15 23:xx - 15-04-15 12:48,39.21460865971519,0x6d679_15-04-15 6:xx - 16-04-15 7:25_parking,34.57067833944399
2015-04-14T14:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,1395.1085473936978,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,658.4919982779525,0x6d679_14-04-15 13:xx - 15-04-15 1:15,4.46118386727206,0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking,0.8593461995759708,0xec4e1_14-04-15 12:xx - 22-04-15 13:18_parking,0.17188918302247294
2015-04-15T14:48,0x3c524_14-04-15 20:xx - 18-04-15 2:26,1224.0083552022477,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,898.0066758835959,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,497.49675243734737,0xa3196_15-04-15 12:xx - 17-04-15 10:34_parking,45.59358098546105,0x6d679_15-04-15 6:xx - 16-04-15 7:25_parking,15.34223296043947
2015-04-14T12:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,8491.471073262956,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,815.7376252472657,0x6d679_14-04-15 8:xx - 14-04-15 13:08_parking,44.57339189841153,0x6d679_14-04-15 13:xx - 15-04-15 1:15,44.537007820871445,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,3.866936095672758
2015-04-15T12:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,735.0229247359536,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,578.380357203639,0x155fd_15-04-15 12:xx - 16-04-15 7:18,345.86881174532874,0x7086e_15-04-15 3:xx - 22-04-15 17:15,233.3874046616153,0x6d679_15-04-15 6:xx - 16-04-15 7:25_parking,89.0680224594574
2015-04-15T10:48,0x155fd_15-04-15 11:xx - 15-04-15 12:11,24769.28928500315,0x155fd_15-04-15 8:xx - 15-04-15 11:41,1232.0926349675135,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,605.4098870526783,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,580.8131333826894,0x7086e_15-04-15 3:xx - 22-04-15 17:15,348.9432418426073
2015-04-13T04:48,0xec4e1_13-04-15 5:xx - 13-04-15 5:48,1268.8328795127786,0xf9f91_13-04-15 6:xx - 13-04-15 13:36,1136.6257772661847,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,919.8179895765848,0x53db5_13-04-15 5:xx - 16-04-15 12:45,638.7775188412196,0x53db5_03-04-15 15:xx - 13-04-15 5:17,635.2608127794243
2015-04-14T04:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1243.230724224799,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,1063.6853782191797,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,18.36566410224952,0x6d679_14-04-15 2:xx - 14-04-15 8:32,17.800311257816702,0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking,2.4482927330741076
2015-04-15T04:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,801.5503294735885,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,787.680109620462,0x7086e_15-04-15 3:xx - 22-04-15 17:15,534.0855942177803,0x3c524_14-04-15 20:xx - 18-04-15 2:26,232.65470142122103,0xa3196_14-04-15 23:xx - 15-04-15 12:48,27.794128446721004
2015-04-16T04:48,0x3c524_14-04-15 20:xx - 18-04-15 2:26,963.9356563357244,0xd4517_15-04-15 17:xx - 23-04-15 5:52,671.7417893939264,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,294.34466526994845,0x0e26c_15-04-15 3:xx - 16-04-15 23:04,222.44044215260377,0xa3196_15-04-15 12:xx - 17-04-15 10:34_parking,126.85921981232958
2015-04-14T00:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,4886.961999390079,0x6d679_14-04-15 2:xx - 14-04-15 8:32,9.098092501499158,0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking,4.702723445460553,0xf85dc_14-04-15 1:xx - 29-04-15 19:43_parking,4.369161504110086,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,2.406094261837559
2015-04-15T00:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1098.9368091103129,0xa3196_14-04-15 23:xx - 15-04-15 12:48,896.900588279355,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,571.3393552846213,0x3c524_14-04-15 20:xx - 18-04-15 2:26,246.6547299817074,0x6d679_14-04-15 23:xx - 15-04-15 8:21_parking,27.350697786269066
2015-04-13T08:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,3587.7855920353522,0xf9f91_13-04-15 6:xx - 13-04-15 13:36,1600.3534244726468,0xec4e1_13-04-15 5:xx - 13-04-15 13:56,36.58726584005152,0x6d679_13-04-15 7:xx - 13-04-15 11:50_parking,7.800515372441481,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,1.8348696040131196
2015-04-14T08:48,0xec4e1_14-04-15 10:xx - 14-04-15 11:34,1245.792504896018,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1054.9982486637266,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,808.6000105600186,0x6d679_14-04-15 8:xx - 14-04-15 13:08_parking,41.313137701419386,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,34.15834023212062
2015-04-15T08:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,969.8144405780471,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,671.0194951244118,0x7086e_15-04-15 3:xx - 22-04-15 17:15,270.89028485068053,0x3c524_14-04-15 20:xx - 18-04-15 2:26,227.00532818792954,0x6d679_15-04-15 6:xx - 16-04-15 7:25_parking,14.73131900382131
2015-04-13T20:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,1264.2312205505739,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,797.3503336895221,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,767.197922556395,0xb633e_08-04-15 23:xx - 13-04-15 22:41,674.7735391776949,0x7086e_07-04-15 2:xx - 14-04-15 0:35,506.01134310287733
2015-04-16T06:48,0xd4517_15-04-15 17:xx - 23-04-15 5:52,1705.7356626902576,0x3c524_14-04-15 20:xx - 18-04-15 2:26,1223.5403425649722,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,614.1243051704353,0x0e26c_15-04-15 3:xx - 16-04-15 23:04,585.4794034458417,0xed1a8_16-04-15 7:xx - 16-04-15 9:10,446.7123737816924
2015-04-13T16:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1154.8535088617114,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,768.3154090441816,0xe4728_09-04-15 0:xx - 13-04-15 19:40,677.7935055783284,0x0e26c_11-04-15 5:xx - 14-04-15 23:27,502.2530394856948,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,28.87472817074543
2015-04-14T16:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,7895.221390192701,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,712.780865417701,0x6d679_14-04-15 13:xx - 15-04-15 1:15,20.081698823630038,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,7.851716656828339,0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking,3.384671350291741
2015-04-15T16:48,0x821a6_15-04-15 16:xx - 18-04-15 8:03,18671.09388951153,0x3c524_14-04-15 20:xx - 18-04-15 2:26,1329.716647634089,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,716.9648630212013,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,534.0131302105127,0xd4517_15-04-15 17:xx - 23-04-15 5:52,524.1951333523617
2015-04-14T20:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,2903.986467909466,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,805.068964757655,0x3c524_14-04-15 20:xx - 18-04-15 2:26,696.3550112472362,0x0e26c_11-04-15 5:xx - 14-04-15 23:27,510.4259052804807,0x6d679_14-04-15 13:xx - 15-04-15 1:15,35.833820472896235
2015-04-13T02:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,3170.3346763825825,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,641.7106050123117,0x53db5_03-04-15 15:xx - 13-04-15 5:17,561.9397316239408,0x0e26c_11-04-15 5:xx - 14-04-15 23:27,209.63557887868458,0x6d679_13-04-15 0:xx - 13-04-15 6:53,61.12332484856901
2015-04-14T02:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,936.1738860369312,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,692.7652645703948,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,18.875973335626018,0x6d679_14-04-15 2:xx - 14-04-15 8:32,9.732818432797558,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,2.2469721982717203
2015-04-15T02:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,913.1648816645834,0x7086e_15-04-15 3:xx - 22-04-15 17:15,768.9921152776442,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,473.62376654725796,0xa3196_14-04-15 23:xx - 15-04-15 12:48,176.17571496140087,0x3c524_14-04-15 20:xx - 18-04-15 2:26,96.76254344356542
2015-04-16T10:48,0x3c524_14-04-15 20:xx - 18-04-15 2:26,11497.411593809373,0xd4517_15-04-15 17:xx - 23-04-15 5:52,5058.474978178815,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,759.4783918757333,0xbc56a_16-04-15 10:xx - 18-04-15 12:58,648.5996029682341,0x53db5_13-04-15 5:xx - 16-04-15 12:45,511.4575183542707
2015-04-16T00:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,1071.461195715976,0x3c524_14-04-15 20:xx - 18-04-15 2:26,938.77744895301,0x821a6_15-04-15 16:xx - 18-04-15 8:03,923.8836848395199,0xd4517_15-04-15 17:xx - 23-04-15 5:52,858.3725754809592,0x0e26c_15-04-15 3:xx - 16-04-15 23:04,709.299776296093
2015-04-15T18:48,0xd4517_15-04-15 17:xx - 23-04-15 5:52,826.2838186459915,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,730.2434892548606,0x821a6_15-04-15 16:xx - 18-04-15 8:03,677.7283273537462,0x3c524_14-04-15 20:xx - 18-04-15 2:26,584.3375078618328,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,576.7312583780833
2015-04-16T14:48,0xd4517_15-04-15 17:xx - 23-04-15 5:52,937.7570466449439,0x3c524_14-04-15 20:xx - 18-04-15 2:26,798.8175255888808,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,791.2918772293017,0xbc56a_16-04-15 10:xx - 18-04-15 12:58,590.7268127106548,0x5fee3_15-04-15 20:xx - 18-04-15 6:34_parking,88.03551590660864
2015-04-16T12:48,0x3c524_14-04-15 20:xx - 18-04-15 2:26,22906.18121402664,0xd4517_15-04-15 17:xx - 23-04-15 5:52,861.0784113726467,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,717.6125976276142,0xbc56a_16-04-15 10:xx - 18-04-15 12:58,511.97610151804116,0x0e26c_15-04-15 3:xx - 16-04-15 23:04,177.1714696355958
2015-04-15T20:48,0x3c524_14-04-15 20:xx - 18-04-15 2:26,3855.544903855886,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1280.3922664038737,0x821a6_15-04-15 16:xx - 18-04-15 8:03,1124.959811200506,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,762.8220894723341,0xd4517_15-04-15 17:xx - 23-04-15 5:52,599.8127296756004
2015-04-16T08:48,0x821a6_15-04-15 16:xx - 18-04-15 8:03,20911.939404368957,0x3c524_14-04-15 20:xx - 18-04-15 2:26,1164.4123960363986,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,882.9168076426067,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,792.983200034224,0xd4517_15-04-15 17:xx - 23-04-15 5:52,655.2511054374652
2015-04-16T02:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1928.8530390176336,0x3c524_14-04-15 20:xx - 18-04-15 2:26,886.4714147948404,0xd4517_15-04-15 17:xx - 23-04-15 5:52,599.5064696276027,0x53db5_13-04-15 5:xx - 16-04-15 12:45,375.9908803942379,0x347cf_09-04-15 12:xx - 16-04-15 3:17,302.73833150068015
2015-04-17T02:48,0x821a6_15-04-15 16:xx - 18-04-15 8:03,1258.7063640424249,0x3c524_14-04-15 20:xx - 18-04-15 2:26,1186.587013888788,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,905.5415895968645,0xbc56a_16-04-15 10:xx - 18-04-15 12:58,679.6766109003422,0x0e26c_17-04-15 4:xx - 21-04-15 2:45,370.59301740995755
2015-04-18T02:48,0x821a6_15-04-15 16:xx - 18-04-15 8:03,2849.3216679003135,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1251.566421519999,0xbc56a_16-04-15 10:xx - 18-04-15 12:58,1115.0135619206526,0xc35c9_13-04-15 21:xx - 21-04-15 22:54,621.8875977996474,0xd4517_15-04-15 17:xx - 23-04-15 5:52,136.95547635250176
2015-04-17T14:48,0x3c524_14-04-15 20:xx - 18-04-15 2:26,765.629233350388,0x821a6_15-04-15 16:xx - 18-04-15 8:03,612.855518347796,0xc35c9_13-04-15 21:xx - 21-04-15 22:54,537.785805391875,0x6cafd_14-03-15 13:xx - 18-04-15 16:29,531.7681219808082,0x6d679_17-04-15 3:xx - 18-04-15 1:47_parking,48.34619663013177
2015-04-18T14:48,0xc35c9_13-04-15 21:xx - 21-04-15 22:54,4382.537005873944,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1276.0579456838277,0x347cf_18-04-15 6:xx - 23-04-15 1:58,761.9091639846521,0x6cafd_14-03-15 13:xx - 18-04-15 16:29,426.18438740537465,0x6cafd_18-04-15 16:xx - 01-05-15 9:22,342.45216353095265
2015-04-19T14:48,0x1fe6a_19-04-15 4:xx - 20-04-15 3:43,973.4656162114655,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,490.1099854018314,0xd4517_15-04-15 17:xx - 23-04-15 5:52,151.1189876312769,0xbc56a_19-04-15 11:xx - 19-04-15 16:53_parking,46.439920610057015,0x5fee3_18-04-15 7:xx - 25-04-15 15:29_parking,29.698987844469027
2015-04-17T12:48,0x821a6_15-04-15 16:xx - 18-04-15 8:03,10009.324343777667,0x3c524_14-04-15 20:xx - 18-04-15 2:26,1260.3646148074918,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,144.13283843969583,0xa3196_17-04-15 10:xx - 18-04-15 16:02,49.74079569012576,0x6d679_17-04-15 3:xx - 18-04-15 1:47_parking,21.145935994709532
2015-04-18T12:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,969.5976262009165,0xc35c9_13-04-15 21:xx - 21-04-15 22:54,649.8618765073778,0x0e26c_17-04-15 4:xx - 21-04-15 2:45,217.08409470727577,0xa3196_17-04-15 10:xx - 18-04-15 16:02,43.170664164401025,0xd4517_15-04-15 17:xx - 23-04-15 5:52,32.811865548903896
2015-04-19T12:48,0xd4517_15-04-15 17:xx - 23-04-15 5:52,4258.4424105279995,0xc35c9_13-04-15 21:xx - 21-04-15 22:54,1961.8979345254609,0x1fe6a_19-04-15 4:xx - 20-04-15 3:43,702.845828461769,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,499.71856986946335,0xa3196_19-04-15 8:xx - 19-04-15 13:45,49.42731950247766
2015-04-20T12:48,0xed1a8_17-04-15 12:xx - 20-04-15 17:29,674.6123703768664,0xa3196_19-04-15 13:xx - 20-04-15 15:33_parking,57.21638268727518,0x43b14_18-04-15 7:xx - 20-04-15 15:32,18.63864177504507,0x3f925_20-04-15 12:xx - 17-05-15 14:39,13.466661502433821,0x3c524_18-04-15 3:xx - 21-04-15 13:39_parking,13.319221247224672
2015-04-21T12:48,0xf5796_20-04-15 19:xx - 28-04-15 21:51,4446.595717787446,0x013a2_20-04-15 17:xx - 23-04-15 6:16,1331.5652684349473,0xa3196_20-04-15 15:xx - 24-04-15 20:09,58.041633527688475,0x3c524_21-04-15 13:xx - 21-04-15 13:54,52.478806240165206,0x3c524_18-04-15 3:xx - 21-04-15 13:39_parking,47.40365532532798
2015-04-16T20:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,912.9800668647346,0x3c524_14-04-15 20:xx - 18-04-15 2:26,907.7753973729175,0x0e26c_15-04-15 3:xx - 16-04-15 23:04,702.9747779536216,0xbc56a_16-04-15 10:xx - 18-04-15 12:58,623.7010701995507,0x821a6_15-04-15 16:xx - 18-04-15 8:03,597.1034562031382
2015-04-17T20:48,0x3c524_14-04-15 20:xx - 18-04-15 2:26,1159.7464670114566,0xc35c9_13-04-15 21:xx - 21-04-15 22:54,977.3953527177774,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,814.7134537412213,0x821a6_15-04-15 16:xx - 18-04-15 8:03,630.4418044402378,0xbc56a_16-04-15 10:xx - 18-04-15 12:58,571.1747499481979
2015-04-22T12:48,0x43a61_22-04-15 8:xx - 04-05-15 19:58,1951.0624972068583,0xc49c8_22-04-15 10:xx - 24-04-15 6:05,1503.4950547705694,0x013a2_20-04-15 17:xx - 23-04-15 6:16,793.9056217669101,0xe2fda_18-04-15 23:xx - 27-04-15 15:02,523.2544497722663,0x6d679_22-04-15 8:xx - 22-04-15 15:35_parking,91.86544873247834
2015-04-19T02:48,0xe2fda_18-04-15 23:xx - 27-04-15 15:02,573.7636692540757,0xc35c9_13-04-15 21:xx - 21-04-15 22:54,471.98398186273556,0x1fe6a_19-04-15 4:xx - 20-04-15 3:43,365.4057232376722,0xd4517_15-04-15 17:xx - 23-04-15 5:52,306.79232467794964,0x0e26c_17-04-15 4:xx - 21-04-15 2:45,218.89594336207665
2015-04-20T02:48,0xe2fda_18-04-15 23:xx - 27-04-15 15:02,6790.643765776375,0x1fe6a_19-04-15 4:xx - 20-04-15 3:43,3649.526697515272,0xb633e_20-04-15 0:xx - 22-04-15 11:49,1350.5252917423045,0xe4728_13-04-15 19:xx - 22-04-15 12:39,764.0556899658895,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,625.0197204978016
2015-04-21T02:48,0xe2fda_18-04-15 23:xx - 27-04-15 15:02,808.8058939593695,0xf5796_20-04-15 19:xx - 28-04-15 21:51,607.9502377352669,0x0e26c_21-04-15 2:xx - 05-05-15 21:15,239.08405238223082,0x6d679_20-04-15 18:xx - 21-04-15 6:04_parking,67.24198396407245,0x3c524_18-04-15 3:xx - 21-04-15 13:39_parking,42.66812306369878
2015-04-18T20:48,0xc35c9_13-04-15 21:xx - 21-04-15 22:54,493.36427896260415,0x347cf_18-04-15 6:xx - 23-04-15 1:58,470.2605547444302,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,279.46891952227094,0xd4517_15-04-15 17:xx - 23-04-15 5:52,115.92411823302346,0x5fee3_18-04-15 7:xx - 25-04-15 15:29_parking,68.85659825465642
2015-04-19T20:48,0x1fe6a_19-04-15 4:xx - 20-04-15 3:43,1005.5087339546805,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,711.8087281340963,0xd4517_15-04-15 17:xx - 23-04-15 5:52,292.1762321338986,0xd1e34_18-04-15 21:xx - 23-04-15 18:26_parking,26.48290191919955,0x5fee3_18-04-15 7:xx - 25-04-15 15:29_parking,25.561007953632036
2015-04-20T20:48,0xf5796_20-04-15 19:xx - 28-04-15 21:51,701.5231454750451,0x013a2_20-04-15 17:xx - 23-04-15 6:16,666.5076004290489,0x5fee3_18-04-15 7:xx - 25-04-15 15:29_parking,79.33461259403269,0x9c814_20-04-15 15:xx - 21-04-15 3:11,59.27422473308245,0xbc56a_19-04-15 17:xx - 20-04-15 23:17_parking,39.663659215758045
2015-04-21T20:48,0x013a2_20-04-15 17:xx - 23-04-15 6:16,865.5411913654698,0xc35c9_13-04-15 21:xx - 21-04-15 22:54,844.0927716147212,0x53db5_16-04-15 12:xx - 21-04-15 22:53,633.2167465735187,0xe2fda_18-04-15 23:xx - 27-04-15 15:02,562.6036254954798,0x9c814_21-04-15 18:xx - 21-04-15 23:59,311.1621807570458
