timestamp,trip_1,rating_1,trip_2,rating_2,trip_3,rating_3,trip_4,rating_4,trip_5,rating_5
2015-04-13T18:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,756.0704238178407,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,658.8919568387137,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,657.0376698388583,0xe4728_09-04-15 0:xx - 13-04-15 19:40,428.40830176973725,0xe4728_13-04-15 19:xx - 22-04-15 12:39,411.6658739325082
2015-04-14T06:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,1223.7854803887692,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,736.8511229546524,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,13.874056959479038,0x6d679_14-04-15 2:xx - 14-04-15 8:32,7.6471538432179855,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,2.9655034271461744
2015-04-10T08:48,0x6d679_10-04-15 8:xx - 10-04-15 15:48,36.99229737189153,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,7.721520528562603
2015-04-10T14:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,789.1182810999304,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,600.7420253894668,0x6d679_10-04-15 8:xx - 10-04-15 15:48,34.408677360541944,0x6d679_10-04-15 13:xx - 10-04-15 19:18_parking,34.408677360541944
2015-04-11T02:48,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,1115.3948542079013,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,572.839375523943,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,13.751211425494695,0x0e26c_10-04-15 23:xx - 11-04-15 5:02_parking,1.4304569535061342,0x6d679_11-04-15 2:xx - 11-04-15 2:48,0.0
2015-04-11T14:48,0x4a019_09-04-15 6:xx - 12-04-15 11:54,2728.5444349182426,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,883.4837440524083,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,428.1850126113842,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,24.578540710996162,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,2.2354405277107814
2015-04-12T02:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,826.0230443827346,0x0e26c_11-04-15 5:xx - 14-04-15 23:27,613.9296628495247,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,8.525052497744602,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,0.8593158372067142
2015-04-12T14:48,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,761.7633661970634,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,514.5842935622503,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,122.14138523450531,0x6d679_12-04-15 13:xx - 12-04-15 20:19,8.893105715429492,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,6.668632439017309
2015-04-13T02:48,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,889.6230967203599,0x53db5_03-04-15 15:xx - 13-04-15 5:17,409.9199327554422,0x0e26c_11-04-15 5:xx - 14-04-15 23:27,145.5861578723339,0x6d679_13-04-15 0:xx - 13-04-15 6:53,30.118662701130273,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,5.757440667826346
2015-04-13T14:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,791.640999006082,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,11.053727611824165,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,9.553015328487016,0x6d679_13-04-15 12:xx - 13-04-15 19:32_parking,9.116068718891777,0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking,1.5152849364736556
2015-04-14T02:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,828.2859085487593,0x6d679_14-04-15 2:xx - 14-04-15 8:32,19.08103614846755,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,11.397225410476903,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,10.38368418726264,0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking,4.461787435231071
2015-04-11T00:48,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,692.3436506673919,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,520.0649374571874,0x6d679_10-04-15 21:xx - 11-04-15 2:18_parking,105.15496353031808,0x0e26c_10-04-15 23:xx - 11-04-15 5:02_parking,2.3957563808096953,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,0.0
2015-04-11T12:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,633.2404859526362,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,24.488327235816868,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,1.2889790688728997,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,1.109568646035914
2015-04-12T00:48,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,943.7828285273605,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,749.9194785323725,0x0e26c_11-04-15 5:xx - 14-04-15 23:27,506.07056151610124,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,4.624328302145834,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,3.068604852590528
2015-04-12T12:48,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,1068.1271402591676,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,806.9438093077287,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,648.2602060402373,0x574e3_12-04-15 13:xx - 15-04-15 14:24,547.5961533208756,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,4.977263492681083
2015-04-13T00:48,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,1493.877822177563,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,569.5984948585489,0x0e26c_11-04-15 5:xx - 14-04-15 23:27,33.18005967758538,0x6d679_13-04-15 0:xx - 13-04-15 6:53,8.573992241485666,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,3.6370618417731104
2015-04-13T12:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,518.9300897706058,0xec4e1_13-04-15 5:xx - 13-04-15 13:56,39.22426700510511,0xf9f91_13-04-15 6:xx - 13-04-15 13:36,23.892086510745553,0x6d679_13-04-15 12:xx - 13-04-15 19:32_parking,8.340235837675277,0x53db5_13-04-15 5:xx - 16-04-15 12:45,7.819290912998129
2015-04-14T00:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1156.2250769155864,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,24.03794096762437,0xc35c9_13-04-15 21:xx - 21-04-15 22:54,4.791516376122093,0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking,2.3245120947329228,0x7086e_14-04-15 0:xx - 15-04-15 3:15_parking,2.219136401398344
2015-04-14T12:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,744.846332867784,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,634.4939987101488,0x6d679_14-04-15 8:xx - 14-04-15 13:08_parking,44.57339189841153,0x6d679_14-04-15 13:xx - 15-04-15 1:15,27.7980547936746,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,3.51313142253922
2015-04-10T15:48,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,671.0008946891963,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,485.21883756225003,0xc49c8_10-04-15 16:xx - 10-04-15 16:55,178.4407347948989,0x6d679_10-04-15 13:xx - 10-04-15 19:18_parking,3.8604241141655584,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,0.0
2015-04-10T20:48,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,6396.1278217942945,0x0e26c_09-04-15 7:xx - 10-04-15 22:35,504.575926527482,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,474.4544528575735,0x6d679_10-04-15 21:xx - 11-04-15 2:18_parking,95.13437706298689,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,1.4305414944356247
2015-04-11T08:48,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,807.2711866747967,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,670.4754950354396,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,74.08407251726908,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,0.9029432374351206
2015-04-11T03:48,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,1063.9409923350686,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,559.0119133611267,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,36.50432695187582,0x0e26c_10-04-15 23:xx - 11-04-15 5:02_parking,1.8056211728720188,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,1.109568646035914
2015-04-11T15:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,3988.944040211509,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,890.1177641995358,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,10.181664952711735,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,0.9029432372747257,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,0.2577948622429115
2015-04-11T20:48,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,996.950176952515,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,990.919793649101,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,728.5367528294629,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,21.38880476954204,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,4.702707447159275
2015-04-10T11:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,744.5929385605671,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,28.347028465157344,0x6d679_10-04-15 8:xx - 10-04-15 15:48,5.198994706799323
2015-04-10T07:48,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,797.466242549752,0x6d679_10-04-15 2:xx - 10-04-15 8:03_parking,101.46915725471212,0x6d679_10-04-15 8:xx - 10-04-15 15:48,36.56744709857195
2015-04-10T19:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,778.5302392547712,0x0e26c_09-04-15 7:xx - 10-04-15 22:35,527.0108698901306,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,1.1095686443589956
2015-04-11T07:48,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,1126.1876753450806,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,716.3945992326985,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,35.02049812490331,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,1.430541424637953
2015-04-11T19:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,3155.23976808466,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,1112.854761470031,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,29.779055448391507,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,11.762638776988883,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,5.135057607901727
2015-04-12T07:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,1063.9495981146115,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,1060.672475090509,0x4a019_09-04-15 6:xx - 12-04-15 11:54,722.5121713657295,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,8.876603541797374,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,0.6015213452080191
2015-04-12T19:48,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,1017.4917643264043,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,693.826739898932,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,656.8633787270008,0x6d679_12-04-15 13:xx - 12-04-15 20:19,146.68184446795988,0x0e26c_11-04-15 5:xx - 14-04-15 23:27,40.813376683899676
2015-04-13T07:48,0xf9f91_13-04-15 6:xx - 13-04-15 13:36,1168.008057495858,0xec4e1_13-04-15 5:xx - 13-04-15 13:56,20.336018907643922,0x6d679_13-04-15 7:xx - 13-04-15 11:50_parking,10.594153192052133,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,3.7480498464522873,0x4a019_12-04-15 22:xx - 17-05-15 4:45_parking,1.8361280107855513
2015-04-13T19:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,2236.2882403952153,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1169.8999449402856,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,769.951380718975,0xb633e_08-04-15 23:xx - 13-04-15 22:41,619.3262819528503,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,70.32994316747121
2015-04-14T07:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,1370.6066307135443,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1153.741450484147,0x6d679_14-04-15 2:xx - 14-04-15 8:32,31.1488236975145,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,8.97523831681687,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,4.296599364776843
2015-04-12T03:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,917.3688320715098,0x0e26c_11-04-15 5:xx - 14-04-15 23:27,446.14088591303073,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,52.46578177532498,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,0.25779478818644386
2015-04-12T15:48,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,1194.7695879568018,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,596.9848172716602,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,98.43176831156681,0x6d679_12-04-15 13:xx - 12-04-15 20:19,18.986743802219188,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,11.544983344871852
2015-04-12T08:48,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,2201.9142261893967,0x4a019_09-04-15 6:xx - 12-04-15 11:54,557.4506093170978,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,433.3260019881874,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,2.2354405277107814,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,1.7504108670527359
2015-04-11T04:48,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,1106.717498930869,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,529.9763780417354,0x0e26c_11-04-15 5:xx - 14-04-15 23:27,93.67859231447369,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,35.35434891449371,0x0e26c_10-04-15 23:xx - 11-04-15 5:02_parking,0.0
2015-04-11T16:48,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,1287.3470263002603,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,192.0840232178753,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,24.80385007283293,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,1.8058952328159796,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,1.7012205402342604
2015-04-10T23:48,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,3688.1340191894615,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,510.49957549413915,0x6d679_10-04-15 21:xx - 11-04-15 2:18_parking,57.03408767899519,0x0e26c_10-04-15 23:xx - 11-04-15 5:02_parking,2.8609187975022596,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,0.9029432374351206
2015-04-11T11:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,477.6663980572905,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,17.153621725973473,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,5.583809537881863,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,1.109568646035914,0x4a019_09-04-15 6:xx - 12-04-15 11:54,0.0
2015-04-12T04:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,898.4832728362805,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,84.51920582449515,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,0.17186319214973683,0x4a019_09-04-15 6:xx - 12-04-15 11:54,0.0
2015-04-12T16:48,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,985.010107894259,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,918.4232478496948,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,726.3880437267729,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,683.499727835847,0x6d679_12-04-15 13:xx - 12-04-15 20:19,26.78596511390664
2015-04-13T04:48,0xec4e1_13-04-15 5:xx - 13-04-15 5:48,1200.3785034191792,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,919.8179895765848,0x53db5_03-04-15 15:xx - 13-04-15 5:17,635.2608127794243,0x6d679_13-04-15 0:xx - 13-04-15 6:53,81.82448182055631,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,1.262739728275194
2015-04-13T16:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,750.0571422250123,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,746.779306330476,0xe4728_09-04-15 0:xx - 13-04-15 19:40,643.092949019819,0x6d679_13-04-15 12:xx - 13-04-15 19:32_parking,28.88071150801226,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,2.9684517043625505
2015-04-14T04:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1573.0794301065137,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,787.9419830785035,0x6d679_14-04-15 2:xx - 14-04-15 8:32,30.985147732921146,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,4.6886618395003,0xf9f91_13-04-15 13:xx - 16-04-15 20:06_parking,2.448292675155044
2015-04-11T23:48,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,573.8759179836679,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,522.30240812648,0x0e26c_11-04-15 5:xx - 14-04-15 23:27,238.55948383682397,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,7.573280987740592,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,1.7012205402342604
2015-04-12T11:48,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,1439.7462709934885,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,904.5994444281736,0x4a019_09-04-15 6:xx - 12-04-15 11:54,691.319418838326,0x4a019_12-04-15 11:xx - 12-04-15 22:19,687.8471761701071,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,366.04793969065656
2015-04-10T09:48,0x6d679_10-04-15 8:xx - 10-04-15 15:48,9.452550430618556,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,6.1734674729204295,0xe4728_09-04-15 0:xx - 13-04-15 19:40,0.0
2015-04-10T21:48,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,10330.408239327211,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,698.1677859751027,0x0e26c_09-04-15 7:xx - 10-04-15 22:35,497.19755453998704,0x6d679_10-04-15 21:xx - 11-04-15 2:18_parking,3.229694735711133,0x0e26c_10-04-15 22:xx - 10-04-15 23:00,0.0
2015-04-11T09:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,454.12894175067646,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,96.17968474224696,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,10.538395562970784,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,6.952219452378905,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,1.4305414945368646
2015-04-11T21:48,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,599.965795183338,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,527.8398595883549,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,14.42448134750613,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,0.17186324148255389
2015-04-12T09:48,0x4a019_09-04-15 6:xx - 12-04-15 11:54,935.871924643362,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,822.6696042851657,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,402.28469948600036,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,16.68493529916697,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,2.266931702758686
2015-04-12T21:48,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,12502.533029261616,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,655.6654264962928,0x0e26c_11-04-15 5:xx - 14-04-15 23:27,53.744739878883635,0x6d679_12-04-15 20:xx - 13-04-15 0:46_parking,32.377784971546845,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,4.211891413878868
2015-04-13T09:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,3587.7855920353522,0xf9f91_13-04-15 6:xx - 13-04-15 13:36,1600.3534244726468,0xec4e1_13-04-15 5:xx - 13-04-15 13:56,36.58726584005152,0x6d679_13-04-15 7:xx - 13-04-15 11:50_parking,7.800515372441481,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,1.8348696040131196
2015-04-13T21:48,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,797.3503336895221,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,767.197922556395,0xb633e_08-04-15 23:xx - 13-04-15 22:41,674.7735391776949,0x7086e_07-04-15 2:xx - 14-04-15 0:35,506.01134310287733,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,21.79469385254916
2015-04-14T09:48,0xec4e1_14-04-15 10:xx - 14-04-15 11:34,1245.792504896018,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1054.9982486637266,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,808.6000105600186,0x6d679_14-04-15 8:xx - 14-04-15 13:08_parking,41.313137701419386,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,4.211890747485199
2015-04-13T03:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,3170.3346763825825,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,641.7106050123117,0x53db5_03-04-15 15:xx - 13-04-15 5:17,561.9397316239408,0x0e26c_11-04-15 5:xx - 14-04-15 23:27,209.63557887868458,0x6d679_13-04-15 0:xx - 13-04-15 6:53,61.12332484856901
2015-04-10T10:48,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,752.6331110441673,0x6d679_10-04-15 8:xx - 10-04-15 15:48,24.65040623725407
2015-04-10T22:48,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,1559.585327001118,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,704.397131356244,0x6d679_10-04-15 21:xx - 11-04-15 2:18_parking,23.942453113293187,0x0e26c_10-04-15 22:xx - 10-04-15 23:00,0.0,0x0e26c_10-04-15 23:xx - 11-04-15 5:02_parking,0.0
2015-04-11T10:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,462.54854744477217,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,7.660987651415725,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,2.2205260812876157,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,0.0
2015-04-11T22:48,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,894.3582572061114,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,444.7514371353901,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,4.392426754123053,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,1.403961490079154,0xe4728_09-04-15 0:xx - 13-04-15 19:40,0.0
2015-04-12T10:48,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,592.8633375222762,0x4a019_09-04-15 6:xx - 12-04-15 11:54,550.4436942124447,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,521.5832824006328,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,18.31776266440828,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,0.34372633489031823
2015-04-12T22:48,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,3856.4077055446883,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,2299.3313976318536,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,1033.5458623182778,0x0e26c_11-04-15 5:xx - 14-04-15 23:27,57.29827476744472,0x6d679_12-04-15 20:xx - 13-04-15 0:46_parking,44.8686616725453
2015-04-13T10:48,0xf9f91_13-04-15 6:xx - 13-04-15 13:36,1714.4501935832288,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,657.2409843911676,0xec4e1_13-04-15 5:xx - 13-04-15 13:56,40.51272903393934,0x6d679_13-04-15 7:xx - 13-04-15 11:50_parking,31.937110138379584,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,1.110263053452511
2015-04-13T22:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1129.788518219409,0x7086e_07-04-15 2:xx - 14-04-15 0:35,504.8434237853277,0x6d679_13-04-15 17:xx - 13-04-15 23:59_parking,59.39614273953951,0xb633e_13-04-15 22:xx - 13-04-15 23:00,41.92733750874325,0xec4e1_13-04-15 14:xx - 14-04-15 10:05_parking,8.967348577326009
2015-04-14T10:48,0xd1e34_13-04-15 16:xx - 18-04-15 20:59,1058.37016069167,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,707.8342064163219,0xec4e1_14-04-15 10:xx - 14-04-15 11:34,587.608177218062,0xec4e1_14-04-15 11:xx - 14-04-15 11:44,171.01764761016568,0x6d679_14-04-15 8:xx - 14-04-15 13:08_parking,66.90983057545299
2015-04-10T17:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,709.777652611681,0x6d679_10-04-15 13:xx - 10-04-15 19:18_parking,62.805819055801265,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,0.0
2015-04-11T05:48,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,1161.3304935988006,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,738.849758581034,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,8.574108809170978,0x0e26c_11-04-15 5:xx - 14-04-15 23:27,2.1195745750920545,0x53db5_03-04-15 15:xx - 13-04-15 5:17,0.0
2015-04-11T17:48,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,6220.330519478373,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,1292.1391376770327,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,506.57426963129365,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,30.816145262396535,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,4.786338355253282
2015-04-12T05:48,0x4a019_09-04-15 6:xx - 12-04-15 11:54,977.0335738234031,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,638.2484025709012,0x6d679_11-04-15 2:xx - 12-04-15 13:49_parking,7.767028275097733,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,5.593719024582628
2015-04-12T17:48,0xc49c8_11-04-15 18:xx - 20-04-15 4:02,2674.633047824411,0xec4e1_11-04-15 14:xx - 13-04-15 5:24,1196.438656260537,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,1020.1206834012161,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,528.0245680078771,0x6d679_12-04-15 13:xx - 12-04-15 20:19,8.696739234686657
2015-04-13T05:48,0xf9f91_13-04-15 6:xx - 13-04-15 13:36,1136.6257772661847,0xec4e1_13-04-15 5:xx - 13-04-15 13:56,16.56008900290861,0x6d679_13-04-15 0:xx - 13-04-15 6:53,16.280651066404612,0xccfc6_11-04-15 10:xx - 24-04-15 8:12_parking,2.4482784198518917,0x4a019_12-04-15 22:xx - 17-05-15 4:45_parking,1.1906553541212757
